-1.428959965705871582e+00 2.143722772598266602e+00
-6.356630325317382812e-01 1.675173401832580566e+00
-1.776525139808654785e+00 2.997965097427368164e+00
1.990537047386169434e+00 4.776449799537658691e-01
-6.129224896430969238e-01 5.049597740173339844e+00
1.052205681800842285e+00 -3.410418927669525146e-01
1.576031446456909180e+00 -6.102406885474920273e-03
-4.140512466430664062e+00 -7.420971989631652832e-01
-1.177062749862670898e+00 7.809346914291381836e-01
9.231529831886291504e-01 1.920758962631225586e+00
1.051065683364868164e+00 1.948633193969726562e+00
-3.967056274414062500e+00 -3.259720087051391602e+00
-4.009921550750732422e+00 -3.257491111755371094e+00
-5.679553151130676270e-01 -1.890602707862854004e-01
7.838749885559082031e-01 -3.187102317810058594e+00
8.680819272994995117e-01 3.802350282669067383e+00
2.759014368057250977e+00 -2.650644540786743164e+00
-1.289445877075195312e+00 2.298419952392578125e+00
-1.674211956560611725e-02 -3.176875352859497070e+00
3.690997064113616943e-01 -3.007517814636230469e+00
5.585817694664001465e-01 -2.423761367797851562e+00
-1.581360213458538055e-02 -3.377166986465454102e+00
-1.322432160377502441e-01 -3.163707017898559570e+00
-7.236004620790481567e-02 -3.775251507759094238e-01
1.559485673904418945e+00 1.460446119308471680e+00
1.124490380287170410e+00 8.700254559516906738e-01
-4.175227165222167969e+00 9.458016157150268555e-01
1.211304068565368652e+00 2.011338472366333008e+00
-1.851943254470825195e+00 -1.560890793800354004e+00
5.666296482086181641e-01 -4.537746310234069824e-01
4.779457151889801025e-01 2.851960182189941406e+00
9.441905617713928223e-01 3.380189895629882812e+00
-2.431104660034179688e+00 2.508753061294555664e+00
-8.763393759727478027e-01 3.654649734497070312e+00
-9.893782138824462891e-01 3.713583230972290039e+00
-1.158734083175659180e+00 3.965473890304565430e+00
-8.340142965316772461e-01 -1.627718806266784668e+00
-3.773482084274291992e+00 -3.122015476226806641e+00
3.416134834289550781e+00 6.988151669502258301e-01
8.888912796974182129e-01 2.974353313446044922e+00
4.061416089534759521e-01 9.041283130645751953e-01
-3.264319896697998047e+00 2.084780693054199219e+00
2.014509588479995728e-02 -2.059074863791465759e-02
2.676005125045776367e+00 -3.243480443954467773e+00
2.557750701904296875e+00 -2.527724742889404297e+00
1.309567093849182129e+00 2.940980195999145508e+00
1.298276185989379883e+00 3.118001461029052734e+00
1.286007523536682129e+00 3.077612161636352539e+00
-7.732840180397033691e-01 1.263735771179199219e+00
-2.651108741760253906e+00 -8.584511876106262207e-01
7.848535776138305664e-01 1.095380663871765137e+00
1.386165499687194824e+00 3.423079252243041992e+00
8.088762760162353516e-01 4.006046772003173828e+00
-7.589775919914245605e-01 2.884784936904907227e+00
-9.505723714828491211e-01 3.152067184448242188e+00
-2.649521529674530029e-01 1.702082872390747070e+00
9.597098231315612793e-01 1.506063938140869141e+00
-3.425275385379791260e-01 -1.228347539901733398e+00
-4.344135284423828125e+00 -7.548865079879760742e-01
-1.505322694778442383e+00 -2.333329200744628906e+00
-2.144517183303833008e+00 -1.645737886428833008e+00
-2.578801870346069336e+00 -1.092959046363830566e+00
-9.570751786231994629e-01 -2.632886409759521484e+00
-8.212026357650756836e-01 -2.238883018493652344e+00
-8.791561126708984375e-01 -2.306895017623901367e+00
2.056062459945678711e+00 -3.069460153579711914e+00
-2.013690948486328125e+00 -3.311592340469360352e+00
-1.078542232513427734e+00 3.253472566604614258e+00
-1.198966503143310547e+00 2.102357864379882812e+00
-1.188638925552368164e+00 3.212705850601196289e+00
-1.547400712966918945e+00 -3.230493307113647461e+00
1.311704397201538086e+00 -2.681642055511474609e+00
-1.112131103873252869e-01 -1.199565052986145020e+00
-2.531883001327514648e+00 1.700907588005065918e+00
-3.508106231689453125e+00 2.511726856231689453e+00
8.657718896865844727e-01 1.060549378395080566e+00
-3.296943902969360352e-01 -4.388500750064849854e-01
9.839324355125427246e-01 1.494532823562622070e+00
-7.154297232627868652e-01 -1.050036787986755371e+00
-2.585597515106201172e+00 -4.125214576721191406e+00
1.308707952499389648e+00 1.991890192031860352e+00
6.554183959960937500e-01 1.407673478126525879e+00
-1.142036795616149902e+00 -1.289270877838134766e+00
-3.005480527877807617e+00 1.796304345130920410e+00
-1.779999136924743652e+00 -1.023413658142089844e+00
9.079604744911193848e-01 1.036080360412597656e+00
1.442575573921203613e+00 1.817696928977966309e+00
1.960335612297058105e+00 1.678107380867004395e+00
-5.155941843986511230e-01 2.163069248199462891e+00
-3.826131343841552734e+00 -3.137298345565795898e+00
-3.724190950393676758e+00 -3.002741336822509766e+00
-3.574050903320312500e+00 -7.288563847541809082e-01
-2.890370845794677734e+00 -3.281461000442504883e+00
-2.871729373931884766e+00 -3.209179401397705078e+00
3.924378156661987305e+00 -3.332648038864135742e+00
2.334642112255096436e-01 -1.421566247940063477e+00
-2.861547470092773438e+00 -3.312191486358642578e+00
-1.110531926155090332e+00 1.231809854507446289e+00
-4.306645691394805908e-01 -1.781308650970458984e+00
1.358276456594467163e-01 -1.122024178504943848e+00
1.547524094581604004e+00 -1.401314854621887207e+00
4.350925981998443604e-01 6.994249820709228516e-01
1.132768273353576660e+00 -4.348999500274658203e+00
1.238529205322265625e+00 -1.999493122100830078e+00
2.359107881784439087e-01 2.065674662590026855e-01
-2.252819061279296875e+00 -3.956049203872680664e+00
2.620921611785888672e+00 -3.477207422256469727e+00
7.999519705772399902e-01 -8.360669612884521484e-01
2.433467805385589600e-01 3.624492168426513672e+00
8.165011405944824219e-01 4.273017406463623047e+00
8.165454268455505371e-01 4.232555389404296875e+00
2.155064821243286133e+00 3.244590044021606445e+00
-1.654798626899719238e+00 -6.730272173881530762e-01
1.081143766641616821e-01 -6.677190959453582764e-02
3.037591457366943359e+00 -3.440632581710815430e+00
3.028642892837524414e+00 -3.412332773208618164e+00
-1.829602479934692383e+00 2.051381826400756836e+00
-1.881703257560729980e+00 1.262390732765197754e+00
-1.887103676795959473e+00 2.071223497390747070e+00
3.639056086540222168e-01 -2.769785165786743164e+00
6.996346712112426758e-01 -2.868035793304443359e+00
-3.945429086685180664e+00 -3.257910728454589844e+00
-5.184675753116607666e-02 1.681951165199279785e+00
4.120312213897705078e+00 -3.357107162475585938e+00
4.112919330596923828e+00 -3.380016326904296875e+00
2.224619626998901367e+00 1.376087665557861328e+00
-4.056844711303710938e+00 1.394904613494873047e+00
1.579550385475158691e+00 9.951269626617431641e-01
2.797284722328186035e-01 -9.162601828575134277e-01
7.367790341377258301e-01 2.542136050760746002e-02
-7.121309041976928711e-01 2.472652912139892578e+00
-1.867278933525085449e+00 -3.393100023269653320e+00
-1.624647021293640137e+00 -3.584094762802124023e+00
1.974397748708724976e-01 -1.628847718238830566e+00
-2.021268367767333984e+00 -4.212403774261474609e+00
9.640928506851196289e-01 4.134756088256835938e+00
1.124334096908569336e+00 4.264208793640136719e+00
4.171330630779266357e-01 4.005021572113037109e+00
1.893566489219665527e+00 7.634673118591308594e-01
-4.645687043666839600e-01 -4.065557956695556641e+00
2.860681772232055664e+00 -3.408331632614135742e+00
4.423689842224121094e-01 5.061471462249755859e-01
-2.141155719757080078e+00 -4.057864189147949219e+00
-1.080632925033569336e+00 1.790794372558593750e+00
-7.494348883628845215e-01 3.085972547531127930e+00
8.072921037673950195e-01 -8.117561936378479004e-01
-1.490447282791137695e+00 1.712159037590026855e+00
-1.985301375389099121e+00 3.560330152511596680e+00
-8.773975372314453125e-01 5.007010698318481445e-01
-3.142179727554321289e+00 -1.945638895034790039e+00
-8.417028188705444336e-01 -1.490610957145690918e+00
-3.891323506832122803e-01 -8.804360628128051758e-01
-3.822446823120117188e+00 -3.109363555908203125e+00
2.063827514648437500e+00 9.249080717563629150e-02
1.549673438072204590e+00 1.734268426895141602e+00
-2.748055458068847656e-01 2.516084015369415283e-01
2.578118801116943359e+00 1.648223161697387695e+00
1.871295332908630371e+00 2.341350615024566650e-01
-1.786780118942260742e+00 -1.652490496635437012e+00
2.482892274856567383e+00 1.136960983276367188e+00
-1.109112739562988281e+00 3.227030277252197266e+00
1.412318110466003418e+00 1.990158796310424805e+00
3.851569592952728271e-01 -4.869204163551330566e-01
1.681320786476135254e+00 3.365815401077270508e+00
4.617695808410644531e-01 -6.190512180328369141e-01
2.329855442047119141e+00 3.009085893630981445e+00
2.316177845001220703e+00 3.003339767456054688e+00
1.593217968940734863e+00 3.504846572875976562e+00
2.542882263660430908e-01 7.563371062278747559e-01
7.509329915046691895e-01 1.982934474945068359e+00
-1.643451571464538574e+00 3.853726387023925781e+00
-7.081291079521179199e-01 2.839046418666839600e-01
-1.709769487380981445e+00 1.134194135665893555e+00
-2.082684993743896484e+00 1.015621304512023926e+00
-4.673754870891571045e-01 -4.186052799224853516e+00
-1.813545823097229004e+00 -3.928890228271484375e+00
-1.948901891708374023e+00 -3.946255683898925781e+00
-2.221108436584472656e+00 -1.592309236526489258e+00
-2.262702226638793945e+00 -1.710585951805114746e+00
-2.720758914947509766e+00 -1.592554926872253418e+00
-2.390129491686820984e-02 -1.444483518600463867e+00
-4.911786690354347229e-02 -1.739771366119384766e+00
1.919661998748779297e+00 -4.982224941253662109e+00
-2.214674949645996094e+00 -1.849764704704284668e+00
-1.953468322753906250e+00 -4.262949943542480469e+00
-2.047713518142700195e+00 -4.254024028778076172e+00
-2.462667703628540039e+00 -2.695925474166870117e+00
7.897795736789703369e-02 3.537015199661254883e+00
1.299720764160156250e+00 1.590235710144042969e+00
1.420446515083312988e+00 3.163746118545532227e+00
-8.879962563514709473e-01 1.628765821456909180e+00
2.316604852676391602e+00 -2.999927103519439697e-01
2.182083368301391602e+00 -2.592145442962646484e+00
-1.957455635070800781e+00 -4.205615997314453125e+00
2.189241170883178711e+00 -3.003571331501007080e-01
-1.942203283309936523e+00 -3.379193067550659180e+00
1.878978133201599121e+00 2.303848981857299805e+00
-1.178803443908691406e+00 -1.091091632843017578e+00
-8.047990202903747559e-01 2.368772506713867188e+00
7.807273268699645996e-01 -4.303379449993371964e-03
-3.467619717121124268e-01 -5.606849789619445801e-01
6.260057687759399414e-01 4.950320422649383545e-01
1.103268861770629883e+00 6.429253816604614258e-01
-1.251809716224670410e+00 -7.368798255920410156e-01
-3.398496657609939575e-02 9.824987649917602539e-01
1.812421530485153198e-01 1.579370856285095215e+00
-3.470391035079956055e+00 2.064006090164184570e+00
1.608306050300598145e+00 1.197854995727539062e+00
-3.927993774414062500e+00 1.839708328247070312e+00
1.430253982543945312e+00 2.103516101837158203e+00
-3.159579515457153320e+00 2.877185583114624023e+00
1.599420070648193359e+00 1.432865858078002930e+00
-2.787657380104064941e-01 3.661935806274414062e+00
2.906626939773559570e+00 -1.913861036300659180e+00
-1.158727645874023438e+00 4.215676307678222656e+00
3.124415278434753418e-01 1.162775993347167969e+00
-3.761126756668090820e+00 -3.059405326843261719e+00
-3.611864089965820312e+00 1.789897561073303223e+00
-3.727353096008300781e+00 1.918451070785522461e+00
1.795436143875122070e+00 -5.112957954406738281e+00
2.005945682525634766e+00 6.517640948295593262e-01
-3.059583902359008789e+00 -2.091858863830566406e+00
-2.899246215820312500e+00 -1.991548180580139160e+00
-3.041823863983154297e+00 -2.152554035186767578e+00
-2.425049096345901489e-01 4.085921645164489746e-01
5.909872055053710938e-02 3.275790691375732422e+00
-3.695140600204467773e+00 -2.956790447235107422e+00
-8.214778900146484375e-01 3.685506820678710938e+00
1.676976203918457031e+00 -3.558637201786041260e-01
-6.859729290008544922e-01 -2.211960554122924805e-01
2.397163629531860352e+00 -4.020444869995117188e+00
-2.773591756820678711e+00 3.255936384201049805e+00
1.800173968076705933e-01 -2.995598018169403076e-01
2.859943628311157227e+00 -2.170137882232666016e+00
2.600981712341308594e+00 -2.398924589157104492e+00
-2.333532810211181641e+00 1.086821407079696655e-01
2.672696828842163086e+00 -2.784942626953125000e+00
2.668101072311401367e+00 -2.771759986877441406e+00
7.289501428604125977e-01 3.326185941696166992e+00
1.589334487915039062e+00 7.937121987342834473e-01
-2.511482477188110352e+00 3.980814933776855469e+00
-2.550278425216674805e+00 4.003221988677978516e+00
2.287165880203247070e+00 -3.895759105682373047e+00
-2.876134395599365234e+00 1.928354978561401367e+00
-3.212547063827514648e+00 2.092388153076171875e+00
1.493663936853408813e-01 -4.411772489547729492e-01
-7.963305711746215820e-01 1.602927207946777344e+00
-1.808739066123962402e+00 2.443174123764038086e+00
-2.741356849670410156e+00 2.200420379638671875e+00
-1.463195383548736572e-01 4.569176673889160156e+00
1.746304273605346680e+00 3.280961751937866211e+00
1.822041511535644531e+00 3.586462497711181641e+00
-2.970316410064697266e+00 2.973489522933959961e+00
-1.857491016387939453e+00 2.770460844039916992e+00
-3.249013662338256836e+00 2.798439979553222656e+00
1.371831297874450684e+00 3.182896614074707031e+00
-4.545595049858093262e-01 4.732035160064697266e+00
-2.928641080856323242e+00 2.828022003173828125e+00
-2.378052234649658203e+00 2.070222139358520508e+00
2.153162717819213867e+00 1.906740307807922363e+00
1.943489551544189453e+00 -1.425349712371826172e+00
-3.370406478643417358e-02 3.146866798400878906e+00
-2.981041669845581055e-01 -2.292687654495239258e+00
-2.929558992385864258e+00 -3.612407922744750977e+00
1.916123390197753906e+00 3.853365778923034668e-01
8.564668893814086914e-01 -1.455127239227294922e+00
-3.134565114974975586e+00 2.728275537490844727e+00
-3.532395362854003906e+00 2.432723999023437500e+00
1.032775163650512695e+00 -1.492208003997802734e+00
-2.399370193481445312e+00 -3.999988794326782227e+00
1.877940654754638672e+00 1.756205916404724121e+00
1.690632700920104980e+00 1.628139376640319824e+00
2.441812753677368164e+00 1.231493473052978516e+00
2.361982345581054688e+00 1.321457743644714355e+00
-8.332887291908264160e-01 -4.744824469089508057e-01
-2.470676422119140625e+00 2.086724042892456055e+00
-4.193893969058990479e-01 -4.171127319335937500e+00
-3.596047759056091309e-01 2.981103181838989258e+00
-1.689133644104003906e+00 2.958094120025634766e+00
4.118814468383789062e-01 -6.069678813219070435e-02
1.104398965835571289e+00 -5.118166208267211914e-01
8.941992521286010742e-01 -2.794192135334014893e-01
1.572062820196151733e-02 -1.296154975891113281e+00
-4.449843764305114746e-01 -2.339846640825271606e-01
2.712316513061523438e+00 2.118058204650878906e+00
-3.117470264434814453e+00 2.577636241912841797e+00
-2.438976049423217773e+00 2.641217708587646484e+00
-3.140001296997070312e+00 2.599476337432861328e+00
-1.205218791961669922e+00 3.433837890625000000e+00
-2.943205595016479492e+00 2.578907251358032227e+00
-7.103056311607360840e-01 -3.895860910415649414e-01
-5.121758580207824707e-01 1.373485445976257324e+00
1.491124331951141357e-01 -1.519979536533355713e-01
1.690353274345397949e+00 2.076611042022705078e+00
1.568538427352905273e+00 3.171021699905395508e+00
1.779032230377197266e+00 2.443439006805419922e+00
1.659646391868591309e+00 1.713332653045654297e+00
-2.299769163131713867e+00 -4.228404521942138672e+00
-1.874218583106994629e+00 5.693830177187919617e-02
-1.635281324386596680e+00 -1.686736464500427246e+00
9.935383796691894531e-01 4.185370922088623047e+00
1.656196236610412598e+00 2.608101367950439453e+00
6.607877016067504883e-01 1.928832292556762695e+00
-6.060868501663208008e-01 2.659652471542358398e+00
-5.620296597480773926e-01 2.192770242691040039e+00
-7.737149000167846680e-01 1.396271347999572754e+00
-8.299651741981506348e-01 2.942912101745605469e+00
-1.367245554924011230e+00 6.833966374397277832e-01
-2.669383049011230469e+00 -3.721551895141601562e+00
-1.431757450103759766e+00 -3.146213769912719727e+00
-2.588656663894653320e+00 -3.324328422546386719e+00
-1.224967837333679199e+00 -3.068076133728027344e+00
-1.633370995521545410e+00 -3.569044828414916992e+00
-2.543617188930511475e-01 -3.261747598648071289e+00
2.150018930435180664e+00 -2.226203918457031250e+00
7.475026249885559082e-01 -2.215861082077026367e+00
-1.800084590911865234e+00 -1.858802676200866699e+00
9.888127446174621582e-01 -3.896775722503662109e+00
9.877855181694030762e-01 -3.938239097595214844e+00
6.736306548118591309e-01 -2.653858661651611328e+00
2.271223783493041992e+00 3.154743909835815430e+00
-2.032612562179565430e+00 2.976047992706298828e+00
-3.839109838008880615e-01 9.928629398345947266e-01
1.926155209541320801e+00 4.156761169433593750e+00
7.526499629020690918e-01 2.430452823638916016e+00
